#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:59,CLE 20,4,2:25,11,Punt
2,1,3:36,ARI 9,3,0:55,9,Touchdown
3,1,1:53,CLE 34,6,2:05,66,Touchdown
4,2,12:28,CLE 28,14,7:32,72,Touchdown
5,2,1:32,CLE 8,3,1:08,6,Punt
6,3,15:00,CLE 26,3,1:10,-2,Punt
7,3,11:46,CLE 20,4,2:21,10,Punt
8,3,7:35,CLE 20,6,3:20,13,Punt
9,3,2:14,CLE 34,3,1:03,8,Punt
10,3,0:20,ARI 28,2,0:28,1,Interception
11,4,9:32,CLE 17,6,1:59,43,Fumble
12,4,2:16,CLE 20,7,1:11,13,Downs
