Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,23,38,374,4,1,1,2,60,117.7,3,6,0,8,0,0,0,0,,0,0
Chris Johnson,ARI,0,0,0,0,0,0,0,,,30,109,0,13,1,0,0,0,,2,2
David Johnson,ARI,0,0,0,0,0,0,0,,,1,4,0,4,2,2,44,0,34,1,0
Michael Floyd,ARI,0,0,0,0,0,0,0,,,0,0,0,,8,4,106,1,60,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,11,9,84,1,16,1,1
JJ Nelson,ARI,0,0,0,0,0,0,0,,,1,0,0,0,4,3,70,0,38,0,0
Jaron Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,4,1,39,0,39,0,0
Jermaine Gresham,ARI,0,0,0,0,0,0,0,,,0,0,0,,4,2,19,0,13,0,0
Troy Niklas,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,2,12,2,11,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,,,3,0,0,3,1,0,0,0,,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh McCown,CLE,18,34,211,3,1,1,8,52,89.2,5,18,0,10,0,0,0,0,,3,1
Johnny Manziel,CLE,3,6,12,0,0,0,0,6,56.2,1,1,0,1,0,0,0,0,,0,0
Isaiah Crowell,CLE,0,0,0,0,0,0,0,,,10,14,0,8,2,1,12,0,12,0,0
Duke Johnson,CLE,0,0,0,0,0,0,0,,,1,3,0,3,2,2,68,0,52,0,0
Robert Turbin,CLE,0,0,0,0,0,0,0,,,3,3,0,3,0,0,0,0,,0,0
Gary Barnidge,CLE,0,0,0,0,0,0,0,,,0,0,0,,11,7,53,1,17,0,0
Brian Hartline,CLE,0,0,0,0,0,0,0,,,0,0,0,,10,4,32,2,14,0,0
Taylor Gabriel,CLE,0,0,0,0,0,0,0,,,0,0,0,,7,4,32,0,9,0,0
Travis Benjamin,CLE,0,0,0,0,0,0,0,,,0,0,0,,5,3,26,0,17,0,0
Jim Dray,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
Dwayne Bowe,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
