Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Greco,G,63,100%,0,0%,3,11%
Joel Bitonio,G,63,100%,0,0%,3,11%
Mitchell Schwartz,T,63,100%,0,0%,3,11%
Alex Mack,C,63,100%,0,0%,0,0%
Joe Thomas,T,63,100%,0,0%,0,0%
Josh McCown,QB,56,89%,0,0%,0,0%
Gary Barnidge,TE,55,87%,0,0%,6,22%
Travis Benjamin,WR,53,84%,0,0%,2,7%
Brian Hartline,WR,51,81%,0,0%,0,0%
Taylor Gabriel,WR,39,62%,0,0%,0,0%
Jim Dray,TE,26,41%,0,0%,9,33%
Duke Johnson,RB,24,38%,0,0%,0,0%
Isaiah Crowell,RB,20,32%,0,0%,6,22%
Robert Turbin,RB,19,30%,0,0%,0,0%
Malcolm Johnson,FB,11,17%,0,0%,12,44%
Marlon Moore,WR,10,16%,0,0%,17,63%
Dwayne Bowe,WR,7,11%,0,0%,0,0%
Johnny Manziel,QB,7,11%,0,0%,0,0%
Tashaun Gipson,FS,0,0%,81,100%,0,0%
Tramon Williams,CB,0,0%,80,99%,6,22%
Karlos Dansby,LB,0,0%,79,98%,6,22%
Craig Robertson,LB,0,0%,56,69%,17,63%
Armonty Bryant,DE,0,0%,47,58%,15,56%
Paul Kruger,LB,0,0%,45,56%,0,0%
Desmond Bryant,DE,0,0%,45,56%,0,0%
Donte Whitner,SS,0,0%,44,54%,0,0%
Johnson Bademosi,CB,0,0%,43,53%,22,81%
Joe Haden,CB,0,0%,43,53%,2,7%
K'Waun Williams,CB,0,0%,42,52%,4,15%
Danny Shelton,NT,0,0%,37,46%,9,33%
Nate Orchard,LB,0,0%,37,46%,0,0%
Ibraheim Campbell,SS,0,0%,36,44%,24,89%
John Hughes,DE,0,0%,34,42%,6,22%
Jamie Meder,NT,0,0%,34,42%,6,22%
Xavier Cooper,DE,0,0%,32,40%,0,0%
Randy Starks,DE,0,0%,29,36%,0,0%
Christian Kirksey,LB,0,0%,28,35%,17,63%
Barkevious Mingo,LB,0,0%,18,22%,24,89%
Pierre Desir,CB,0,0%,1,1%,3,11%
Tank Carder,LB,0,0%,0,0%,24,89%
Justin Gilbert,CB,0,0%,0,0%,20,74%
Andy Lee,P,0,0%,0,0%,9,33%
Charley Hughlett,LS,0,0%,0,0%,9,33%
Travis Coons,K,0,0%,0,0%,7,26%
Austin Pasztor,T,0,0%,0,0%,3,11%
Cameron Erving,G,0,0%,0,0%,3,11%
