0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,67431
Weather,"58 degrees, relative humidity 58%, wind 21 mph, wind chill 0"
Vegas Line,Arizona Cardinals -6.0
Over/Under,46.0 (over)
