Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brady Christensen,T,61,100%,0,0%,3,11%
Taylor Moton,T,61,100%,0,0%,3,11%
Michael Jordan,G,61,100%,0,0%,3,11%
Pat Elflein,G,61,100%,0,0%,0,0%
John Miller,G,61,100%,0,0%,0,0%
Robbie Chosen,WR,60,98%,0,0%,0,0%
Sam Darnold,QB,60,98%,0,0%,0,0%
D.J. Moore,WR,56,92%,0,0%,0,0%
Ian Thomas,TE,54,89%,0,0%,9,33%
Terrace Marshall Jr.,WR,44,72%,0,0%,0,0%
Chuba Hubbard,RB,32,52%,0,0%,1,4%
Ameer Abdullah,RB,29,48%,0,0%,5,19%
Giovanni Ricci,FB,9,15%,0,0%,18,67%
Stephen Sullivan,TE,8,13%,0,0%,0,0%
Colin Thompson,TE,7,11%,0,0%,8,30%
Brandon Zylstra,WR,3,5%,0,0%,15,56%
Shi Smith,WR,3,5%,0,0%,5,19%
Cam Newton,QB,1,2%,0,0%,0,0%
Jeremy Chinn,FS,0,0%,58,100%,12,44%
Keith Taylor,CB,0,0%,58,100%,11,41%
Rashaan Melvin,CB,0,0%,56,97%,7,26%
Jermaine Carter Jr.,LB,0,0%,55,95%,13,48%
Myles Hartsfield,FS,0,0%,54,93%,8,30%
Shaq Thompson,LB,0,0%,53,91%,1,4%
Yetur Gross-Matos,DE,0,0%,49,84%,1,4%
Morgan Fox,DE,0,0%,47,81%,8,30%
Frankie Luvu,LB,0,0%,33,57%,11,41%
DaQuan Jones,DT,0,0%,33,57%,9,33%
Brian Burns,DE,0,0%,32,55%,9,33%
Kenny Robinson Jr.,FS,0,0%,31,53%,13,48%
Derrick Brown,DT,0,0%,29,50%,6,22%
Bravvion Roy,DT,0,0%,22,38%,3,11%
Marquis Haynes,DE,0,0%,20,34%,0,0%
Kamal Martin,LB,0,0%,5,9%,21,78%
Stantley Thomas-Oliver,CB,0,0%,2,3%,16,59%
Sam Franklin,SS,0,0%,1,2%,15,56%
Julian Stanford,LB,0,0%,0,0%,15,56%
Madre Harper,CB,0,0%,0,0%,11,41%
Lac Edwards,P,0,0%,0,0%,8,30%
J.J. Jansen,LS,0,0%,0,0%,8,30%
Lirim Hajrullahu,K,0,0%,0,0%,6,22%
Alex Erickson,WR,0,0%,0,0%,5,19%
Trenton Scott,T,0,0%,0,0%,3,11%
Dennis Daley,G,0,0%,0,0%,3,11%
Mike Horton,G,0,0%,0,0%,3,11%
Spencer Brown,RB,0,0%,0,0%,1,4%
