Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mills,T,58,100%,0,0%,6,22%
James Hurst,T,58,100%,0,0%,6,22%
Calvin Throckmorton,T,58,100%,0,0%,6,22%
Cesar Ruiz,G,58,100%,0,0%,6,22%
Will Clapp,C,58,100%,0,0%,6,22%
Taysom Hill,QB,58,100%,0,0%,0,0%
Marquez Callaway,WR,49,84%,0,0%,0,0%
Adam Trautman,TE,48,83%,0,0%,6,22%
Alvin Kamara,RB,45,78%,0,0%,0,0%
Lil'Jordan Humphrey,WR,37,64%,0,0%,0,0%
Juwan Johnson,TE,27,47%,0,0%,0,0%
Deonte Harty,WR,24,41%,0,0%,8,30%
Adam Prentice,FB,20,34%,0,0%,9,33%
James Carpenter,G,13,22%,0,0%,6,22%
Kenny Stills,WR,10,17%,0,0%,0,0%
Tony Jones,RB,9,16%,0,0%,0,0%
Ty Montgomery,WR,8,14%,0,0%,12,44%
Paulson Adebo,CB,0,0%,61,100%,10,37%
Malcolm Jenkins,SS,0,0%,61,100%,3,11%
Marshon Lattimore,CB,0,0%,61,100%,0,0%
Demario Davis,LB,0,0%,61,100%,0,0%
C.J. Gardner-Johnson,SS,0,0%,52,85%,4,15%
Cameron Jordan,DE,0,0%,48,79%,3,11%
Kwon Alexander,LB,0,0%,47,77%,0,0%
David Onyemata,DT,0,0%,44,72%,3,11%
Jeff Heath,SS,0,0%,39,64%,13,48%
Marcus Davenport,DE,0,0%,38,62%,4,15%
Carl Granderson,DE,0,0%,25,41%,9,33%
P.J. Williams,CB,0,0%,25,41%,0,0%
Christian Ringo,DT,0,0%,21,34%,0,0%
Shy Tuttle,DT,0,0%,20,33%,3,11%
J.T. Gray,SS,0,0%,17,28%,21,78%
Albert Huggins,DT,0,0%,17,28%,0,0%
Jalyn Holmes,DE,0,0%,13,21%,0,0%
Pete Werner,LB,0,0%,12,20%,18,67%
Kaden Elliss,LB,0,0%,9,15%,21,78%
Andrew Dowell,LB,0,0%,0,0%,21,78%
Zack Baun,LB,0,0%,0,0%,21,78%
Dwayne Washington,RB,0,0%,0,0%,18,67%
Blake Gillikin,P,0,0%,0,0%,11,41%
Brett Maher,K,0,0%,0,0%,11,41%
Zach Wood,LS,0,0%,0,0%,11,41%
Kawaan Baker,WR,0,0%,0,0%,8,30%
Bryce Thompson,DB,0,0%,0,0%,5,19%
Forrest Lamp,G,0,0%,0,0%,5,19%
Ken Crawley,CB,0,0%,0,0%,3,11%
