0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,61285
Weather,"40 degrees, wind 6 mph"
Vegas Line,Chicago Bears -4.5
Over/Under,37.5 (over)
