Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Deon Grant,JAX,1,0,0,0,2,0.0,9,7,2,0,,0,0,0,0
Akin Ayodele,JAX,0,0,0,0,0,1.5,4,3,1,0,,0,0,0,1
Rob Meier,JAX,0,0,0,0,0,1.0,3,2,1,1,,1,0,0,0
Terry Cousin,JAX,0,0,0,0,0,0.5,6,5,1,0,,0,0,0,0
Deke Cooper,JAX,,,,,1,0.0,8,7,1,0,,0,0,0,0
Mike Peterson,JAX,,,,,0,0.0,6,4,2,0,,0,0,0,0
Kenny Wright,JAX,,,,,1,0.0,6,6,0,0,,0,0,0,0
Daryl Smith,JAX,,,,,0,0.0,3,3,0,1,,0,0,0,0
Rashean Mathis,JAX,,,,,1,0.0,2,2,0,0,,0,0,0,0
Gerald Sensabaugh,JAX,,,,,0,0.0,2,2,0,0,,0,0,0,0
Paul Spicer,JAX,,,,,0,0.0,2,2,0,1,,0,0,0,0
Marcus Stroud,JAX,,,,,0,0.0,2,0,2,0,,0,0,0,0
Tony Gilbert,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
Reggie Hayward,JAX,,,,,1,0.0,1,0,1,0,,0,0,0,0
John Henderson,JAX,,,,,2,0.0,1,1,0,0,,0,0,0,0
Anthony Maddox,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
David Richardson,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
Chris Roberson,JAX,,,,,0,0.0,1,0,1,0,,0,0,0,0
Scott Starks,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
Bobby McCray,JAX,,,,,1,0.0,0,0,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Harold Morrow,ARI,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
James Darling,ARI,,,,,0,0.0,10,7,3,0,,0,0,0,0
Karlos Dansby,ARI,,,,,0,0.0,7,3,4,0,,0,0,0,0
Robert Griffith,ARI,,,,,1,0.0,7,6,1,0,,0,0,0,0
David Macklin,ARI,,,,,1,0.0,6,5,1,0,,0,0,0,0
Adrian Wilson,ARI,,,,,0,0.0,6,6,0,1,,0,0,0,0
Orlando Huff,ARI,,,,,0,0.0,5,3,2,1,,0,0,0,0
Eric Green,ARI,,,,,0,0.0,4,4,0,0,,0,0,0,0
Ross Kolodziej,ARI,,,,,1,0.0,4,1,3,0,,0,0,0,0
Quentin Harris,ARI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Chike Okeafor,ARI,,,,,0,0.0,3,2,1,1,,0,0,0,0
Darryl Blackstock,ARI,,,,,0,0.0,2,2,0,0,,0,0,0,0
R-Kal Truluck,ARI,,,,,0,0.0,2,0,2,0,,0,0,0,0
Darnell Dockett,ARI,,,,,0,0.0,1,1,0,1,,0,0,0,0
Lamont Reid,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Antonio Smith,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Robert Tate,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
