#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 20,8,4:32,55,Missed FG
2,1,2:45,ARI 27,6,2:34,6,Punt
3,2,14:02,ARI 24,3,0:50,4,Punt
4,2,8:34,ARI 15,1,0:06,0,Interception
5,2,8:06,ARI 32,3,1:41,-3,Punt
6,2,2:59,ARI 20,5,1:51,28,Punt
7,3,9:54,ARI 29,13,5:54,47,Field Goal
8,3,3:43,ARI 19,9,5:09,81,Touchdown
9,4,7:16,ARI 20,6,2:49,20,Downs
10,4,4:20,ARI 23,4,1:24,77,Touchdown
11,4,1:52,ARI 20,9,1:29,44,Fumble
