Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-7.0,0.08,5.96,-4.62,-6.45,-2.62,-0.33,-3.23,0.0,-6.32,-10.93,1.93,0.98,1.02,0.68
Jaguars,7.0,2.62,0.33,3.23,0.0,-0.08,-5.96,4.62,6.45,6.32,-1.93,10.93,-1.02,-0.98,-0.68
