Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,21,28,321,14,46.7,284,10.1,148,7.0,5.3,173,8.2,0,0.0%,4,14.8%,2,8,3,3,8,25.8%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,27,36,337,17,44.7,335,9.3,201,7.4,5.6,136,5.0,0,0.0%,6,17.1%,2,10,3,5,10,24.4%,3,6.7
