Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Andy Janovich,FB
Jarvis Landry,WR
Donovan Peoples-Jones,WR
Austin Hooper,TE
Jedrick Wills Jr.,OT
Jack Conklin,OT
Wyatt Teller,OG
Joel Bitonio,OG
J.C. Tretter,C
Myles Garrett,DE
Jadeveon Clowney,DE
Malik McDowell,DT
Malik Jackson,DT
Jeremiah Owusu-Koramoah,LB
Anthony Walker,LB
Greg Newsome II,CB
Denzel Ward,CB
Troy Hill,CB
Ronnie Harrison,S
John Johnson,S
