Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Creed Humphrey,C,65,100%,0,0%,5,21%
Joe Thuney,G,65,100%,0,0%,5,21%
Orlando Brown Jr.,T,65,100%,0,0%,5,21%
Trey Smith,G,65,100%,0,0%,5,21%
Lucas Niang,T,65,100%,0,0%,5,21%
Patrick Mahomes,QB,65,100%,0,0%,0,0%
Tyreek Hill,WR,57,88%,0,0%,0,0%
Travis Kelce,TE,55,85%,0,0%,0,0%
Demarcus Robinson,WR,48,74%,0,0%,0,0%
Clyde Edwards-Helaire,RB,47,72%,0,0%,0,0%
Mecole Hardman,WR,45,69%,0,0%,2,8%
Blake Bell,TE,19,29%,0,0%,10,42%
Darrel Williams,RB,14,22%,0,0%,5,21%
Byron Pringle,WR,11,17%,0,0%,5,21%
Noah Gray,TE,7,11%,0,0%,14,58%
Jody Fortson,WR,7,11%,0,0%,2,8%
Marcus Kemp,WR,5,8%,0,0%,19,79%
Michael Burton,FB,5,8%,0,0%,14,58%
Jerick McKinnon,RB,4,6%,0,0%,12,50%
Mike Remmers,T,1,2%,0,0%,0,0%
Daniel Sorensen,FS,0,0%,59,100%,2,8%
L'Jarius Sneed,CB,0,0%,59,100%,2,8%
Charvarius Ward,CB,0,0%,58,98%,0,0%
Juan Thornhill,FS,0,0%,56,95%,2,8%
Chris Jones,DT,0,0%,47,80%,3,13%
Anthony Hitchens,LB,0,0%,47,80%,3,13%
Michael Danna,DE,0,0%,46,78%,3,13%
Nick Bolton,LB,0,0%,45,76%,7,29%
Ben Niemann,LB,0,0%,40,68%,10,42%
Jarran Reed,DT,0,0%,40,68%,3,13%
Tershawn Wharton,DT,0,0%,36,61%,0,0%
Mike Hughes,CB,0,0%,33,56%,11,46%
Alex Okafor,DE,0,0%,27,46%,3,13%
Derrick Nnadi,DT,0,0%,19,32%,3,13%
Armani Watts,SS,0,0%,14,24%,19,79%
Joshua Kaindoh,DE,0,0%,12,20%,0,0%
Khalen Saunders,DT,0,0%,11,19%,0,0%
Dorian O'Daniel,LB,0,0%,0,0%,19,79%
Chris Lammons,CB,0,0%,0,0%,14,58%
Harrison Butker,K,0,0%,0,0%,12,50%
Darius Harris,LB,0,0%,0,0%,9,38%
James Winchester,LS,0,0%,0,0%,7,29%
Tommy Townsend,P,0,0%,0,0%,7,29%
Zayne Anderson,CB,0,0%,0,0%,7,29%
Rashad Fenton,CB,0,0%,0,0%,5,21%
Nick Allegretti,G,0,0%,0,0%,5,21%
