Player,Pos
Cam Newton,QB
DeAngelo Williams,RB
Mike Tolbert,FB
Steve Smith Sr.,WR
Brandon LaFell,WR
Greg Olsen,TE
Jordan Gross,LT
Amini Silatolu,LG
Ryan Kalil,C
Chris Scott,RG
Byron Bell,RT
Charles Johnson,LDE
Colin Cole,DT
Star Lotulelei,RDT
Greg Hardy,RDE
Thomas Davis,SLB
Luke Kuechly,MLB
Chase Blackburn,WLB
Josh Thomas,LCB
Captain Munnerlyn,RCB
Mike Mitchell,FS
Robert Lester,S
