Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-8.0,14.14,17.89,-3.75,-2.77,-17.51,-14.97,-2.54,0.0,-5.02,-5.43,4.55,0.67,-4.0,-0.81
Chargers,8.0,17.51,14.97,2.54,0.0,-14.14,-17.89,3.75,2.77,5.02,-4.55,5.43,4.0,-0.67,0.81
