#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:05,PHI 5,3,2:04,5,Punt
2,1,7:52,PHI 25,6,3:23,27,Punt
3,1,2:52,PHI 36,3,1:07,2,Punt
4,2,11:01,PHI 22,9,4:23,77,Field Goal
5,2,4:24,PHI 6,14,4:16,87,Field Goal
6,3,15:00,PHI 23,7,4:36,20,Punt
7,3,8:01,PHI 16,6,2:10,77,Field Goal
8,3,1:13,PHI 46,9,2:01,54,Touchdown
9,4,12:19,PHI 23,12,5:07,77,Touchdown
10,4,0:30,PHI 34,5,0:30,32,Interception
