Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Jeremy Maclin,WR
DeSean Jackson,WR
Alex Smith,TE
Brent Celek,TE
Todd Herremans,LT
Nick Cole,LG
Jamaal Jackson,C
Stacy Andrews,RG
Winston Justice,RT
Trent Cole,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Juqua Parker,RDE
Will Witherspoon,WILL
Chris Gocong,MIKE
Moise Fokou,SAM
Asante Samuel,LCB
Sheldon Brown,RCB
Quintin Mikell,SS
Sean Jones,FS
