#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 29,5,2:55,17,Punt
2,1,10:01,PHI 40,6,2:09,40,Touchdown
3,1,4:29,SDG 8,3,1:37,7,Punt
4,1,1:45,SDG 18,10,5:44,82,Touchdown
5,2,6:38,SDG 24,3,2:14,9,Punt
6,2,0:08,SDG 32,1,0:08,-1,End of Half
7,3,10:24,SDG 24,5,2:23,76,Touchdown
8,3,5:51,SDG 41,8,4:38,59,Touchdown
9,4,14:12,SDG 28,3,1:53,6,Punt
10,4,7:12,SDG 23,12,6:42,66,Field Goal
