Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Donovan McNabb,PHI,35,55,450,2,1,2,17,58,93.7,0,0,0,,0,0,0,0,,0,
Michael Vick,PHI,0,1,0,0,0,0,0,0,39.6,0,0,0,,0,0,0,0,,0,
Brian Westbrook,PHI,0,0,0,0,0,0,,,,6,28,0,11,3,2,26,0,17,0,
LeSean McCoy,PHI,0,0,0,0,0,,,,,3,5,0,5,3,3,18,0,8,0,
Leonard Weaver,PHI,0,0,0,0,0,,,,,2,2,0,2,1,0,0,0,,0,
Jason Avant,PHI,0,0,0,0,0,,,,,0,0,0,,9,8,156,0,58,0,
DeSean Jackson,PHI,0,0,0,0,0,,,,,0,0,0,,16,8,91,0,22,0,
Brent Celek,PHI,0,0,0,0,0,,,,,0,0,0,,11,6,47,1,17,0,
Reggie Brown,PHI,0,0,0,0,0,,,,,0,0,0,,5,2,36,0,19,0,
Eldra Buckley,PHI,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,
Jeremy Maclin,PHI,0,0,0,0,0,,,,,1,-6,0,-6,8,6,76,1,28,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,20,25,231,2,0,2,19,22,131.8,1,-1,0,-1,0,0,0,0,,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,0,,,,24,96,2,20,1,0,0,0,,0,
Legedu Naanee,SDG,0,0,0,0,0,0,,,,1,10,0,10,3,3,42,1,20,0,
Darren Sproles,SDG,0,0,0,0,0,,,,,2,14,0,14,4,4,31,0,11,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,8,7,78,0,20,0,
Malcom Floyd,SDG,0,0,0,0,0,,,,,0,0,0,,3,3,45,0,22,0,
Mike Tolbert,SDG,0,0,0,0,0,,,,,0,0,0,,2,2,25,1,20,0,
Vincent Jackson,SDG,0,0,0,0,0,,,,,0,0,0,,3,1,10,0,10,0,
