Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,61,100%,0,0%,4,15%
Tyler Smith,T,61,100%,0,0%,4,15%
Tyler Biadasz,C,61,100%,0,0%,4,15%
Matt Farniok,G,61,100%,0,0%,4,15%
Terence Steele,T,61,100%,0,0%,4,15%
Cooper Rush,QB,61,100%,0,0%,0,0%
CeeDee Lamb,WR,58,95%,0,0%,0,0%
Dalton Schultz,TE,55,90%,0,0%,0,0%
Noah Brown,WR,52,85%,0,0%,5,19%
Ezekiel Elliott,RB,41,67%,0,0%,0,0%
Jake Ferguson,TE,34,56%,0,0%,11,42%
Tony Pollard,RB,24,39%,0,0%,0,0%
Dennis Houston,WR,21,34%,0,0%,4,15%
Peyton Hendershot,TE,7,11%,0,0%,17,65%
Simi Fehoko,WR,6,10%,0,0%,6,23%
KaVontae Turpin,WR,5,8%,0,0%,10,38%
Luke Gifford,LB,1,2%,0,0%,22,85%
Rico Dowdle,RB,1,2%,0,0%,18,69%
Donovan Wilson,SS,0,0%,70,100%,2,8%
Malik Hooker,FS,0,0%,70,100%,1,4%
Trevon Diggs,CB,0,0%,70,100%,0,0%
Anthony Brown,CB,0,0%,70,100%,0,0%
Leighton Vander Esch,LB,0,0%,63,90%,4,15%
Anthony Barr,LB,0,0%,61,87%,0,0%
Jourdan Lewis,CB,0,0%,60,86%,0,0%
Micah Parsons,LB,0,0%,59,84%,0,0%
DeMarcus Lawrence,DE,0,0%,47,67%,0,0%
Osa Odighizuwa,DT,0,0%,37,53%,4,15%
Dorance Armstrong Jr.,DE,0,0%,30,43%,5,19%
Neville Gallimore,DT,0,0%,28,40%,0,0%
Quinton Bohanna,DT,0,0%,26,37%,8,31%
Israel Mukuamu,SS,0,0%,21,30%,14,54%
Dante Fowler,LB,0,0%,21,30%,0,0%
Chauncey Golston,DE,0,0%,17,24%,9,35%
Sam Williams,DE,0,0%,10,14%,17,65%
Trysten Hill,DT,0,0%,10,14%,0,0%
Kelvin Joseph,CB,0,0%,0,0%,22,85%
Devin Harper,LB,0,0%,0,0%,18,69%
C.J. Goodwin,CB,0,0%,0,0%,17,65%
DaRon Bland,DB,0,0%,0,0%,13,50%
Jake McQuaide,LS,0,0%,0,0%,9,35%
Markquese Bell,DB,0,0%,0,0%,9,35%
Bryan Anger,P,0,0%,0,0%,9,35%
Brett Maher,K,0,0%,0,0%,8,31%
Matt Waletzko,T,0,0%,0,0%,4,15%
