Player,Pos
Joe Burrow,QB
Joe Mixon,RB
Ja'Marr Chase,WR
Tee Higgins,WR
Drew Sample,TE
Hayden Hurst,TE
Cordell Volson,OL
Jonah Williams,T
La'el Collins,T
Alex Cappa,G
Ted Karras,C
Trey Hendrickson,DE
Sam Hubbard,DE
B.J. Hill,DT
Josh Tupou,DT
D.J. Reader,DT
Logan Wilson,LB
Germaine Pratt,LB
Chidobe Awuzie,CB
Eli Apple,CB
Vonn Bell,S
Jessie Bates III,S
