Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Landon Dickerson,G,73,100%,0,0%,4,16%
Isaac Seumalo,G,73,100%,0,0%,4,16%
Jordan Mailata,T,73,100%,0,0%,4,16%
Jalen Hurts,QB,73,100%,0,0%,0,0%
Jason Kelce,C,73,100%,0,0%,0,0%
Lane Johnson,T,73,100%,0,0%,0,0%
DeVonta Smith,WR,70,96%,0,0%,1,4%
A.J. Brown,WR,65,89%,0,0%,1,4%
Jack Stoll,TE,58,79%,0,0%,7,28%
Quez Watkins,WR,48,66%,0,0%,1,4%
Miles Sanders,RB,40,55%,0,0%,0,0%
Grant Calcaterra,TE,29,40%,0,0%,8,32%
Kenneth Gainwell,RB,29,40%,0,0%,0,0%
Zach Pascal,WR,18,25%,0,0%,16,64%
Boston Scott,RB,4,5%,0,0%,4,16%
Tyree Jackson,TE,3,4%,0,0%,0,0%
Cam Jurgens,C,1,1%,0,0%,4,16%
Marcus Epps,SS,0,0%,59,100%,11,44%
Avonte Maddox,CB,0,0%,59,100%,2,8%
Darius Slay,CB,0,0%,59,100%,0,0%
James Bradberry,CB,0,0%,59,100%,0,0%
T.J. Edwards,LB,0,0%,57,97%,1,4%
Josh Sweat,DE,0,0%,44,75%,4,16%
Haason Reddick,LB,0,0%,44,75%,1,4%
K'Von Wallace,SS,0,0%,41,69%,5,20%
Kyzir White,LB,0,0%,41,69%,1,4%
Fletcher Cox,DT,0,0%,40,68%,1,4%
Javon Hargrave,DT,0,0%,37,63%,1,4%
Linval Joseph,NT,0,0%,32,54%,0,0%
Ndamukong Suh,DE,0,0%,19,32%,0,0%
Brandon Graham,DE,0,0%,16,27%,3,12%
Patrick Johnson,LB,0,0%,15,25%,19,76%
Jordan Davis,DT,0,0%,14,24%,7,28%
Milton Williams,DT,0,0%,11,19%,3,12%
Josiah Scott,CB,0,0%,2,3%,16,64%
Zech McPhearson,CB,0,0%,0,0%,21,84%
Josh Jobe,CB,0,0%,0,0%,20,80%
Shaun Bradley,LB,0,0%,0,0%,20,80%
Nakobe Dean,LB,0,0%,0,0%,19,76%
Kyron Johnson,LB,0,0%,0,0%,16,64%
Christian Elliss,LB,0,0%,0,0%,14,56%
Jake Elliott,K,0,0%,0,0%,10,40%
Rick Lovato,LS,0,0%,0,0%,6,24%
Brett Kern,P,0,0%,0,0%,6,24%
Britain Covey,WR,0,0%,0,0%,6,24%
Jack Driscoll,T,0,0%,0,0%,4,16%
Andre Dillard,T,0,0%,0,0%,4,16%
