Player,Pos
Jalen Hurts,QB
Miles Sanders,RB
A.J. Brown,WR
Quez Watkins,WR
DeVonta Smith,WR
Jack Stoll,TE
Lane Johnson,T
Jordan Mailata,T
Landon Dickerson,G
Isaac Seumalo,G
Jason Kelce,C
Josh Sweat,DE
Javon Hargrave,DT
Linval Joseph,DT
Fletcher Cox,DT
Haason Reddick,LB
T.J. Edwards,LB
Darius Slay,CB
Avonte Maddox,CB
James Bradberry,CB
Marcus Epps,S
K'Von Wallace,S
