0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,67700
Weather,"43 degrees, relative humidity 60%, wind 5 mph, wind chill 0"
Vegas Line,Washington Redskins -7.0
Over/Under,37.0 (over)
