Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ike Boettger,G,72,100%,0,0%,6,21%
Mitch Morse,C,72,100%,0,0%,0,0%
Gabriel Davis,WR,72,100%,0,0%,0,0%
Jon Feliciano,G,71,99%,0,0%,0,0%
Dion Dawkins,T,64,89%,0,0%,6,21%
Daryl Williams,OL,64,89%,0,0%,6,21%
Josh Allen,QB,57,79%,0,0%,0,0%
Stefon Diggs,WR,56,78%,0,0%,0,0%
Dawson Knox,TE,46,64%,0,0%,3,11%
Zack Moss,RB,36,50%,0,0%,0,0%
Cole Beasley,WR,35,49%,0,0%,0,0%
Devin Singletary,RB,35,49%,0,0%,0,0%
Isaiah McKenzie,WR,32,44%,0,0%,0,0%
Lee Smith,TE,24,33%,0,0%,6,21%
Matt Barkley,QB,15,21%,0,0%,0,0%
Tyler Kroft,TE,12,17%,0,0%,5,18%
Andre Roberts,WR,11,15%,0,0%,10,36%
Ryan Bates,OL,8,11%,0,0%,6,21%
Ty Nsekhe,T,8,11%,0,0%,6,21%
Taiwan Jones,RB,1,1%,0,0%,18,64%
Brian Winters,G,1,1%,0,0%,6,21%
Tre'Davious White,CB,0,0%,44,88%,4,14%
Tremaine Edmunds,LB,0,0%,44,88%,4,14%
Micah Hyde,S,0,0%,44,88%,2,7%
Matt Milano,LB,0,0%,44,88%,2,7%
Jordan Poyer,S,0,0%,37,74%,9,32%
Levi Wallace,CB,0,0%,34,68%,4,14%
A.J. Epenesa,DE,0,0%,27,54%,11,39%
Jerry Hughes,DE,0,0%,27,54%,2,7%
Taron Johnson,CB,0,0%,26,52%,14,50%
Mario Addison,DE,0,0%,26,52%,4,14%
A.J. Klein,LB,0,0%,24,48%,8,29%
Ed Oliver,DT,0,0%,24,48%,1,4%
Vernon Butler,DT,0,0%,23,46%,3,11%
Josh Norman,CB,0,0%,22,44%,2,7%
Darryl Johnson,DE,0,0%,20,40%,15,54%
Harrison Phillips,DT,0,0%,20,40%,6,21%
Justin Zimmer,DT,0,0%,18,36%,2,7%
Quinton Jefferson,DL,0,0%,15,30%,2,7%
Dean Marlowe,S,0,0%,13,26%,15,54%
Tyler Matakevich,LB,0,0%,6,12%,20,71%
Jaquan Johnson,S,0,0%,6,12%,18,64%
Siran Neal,S,0,0%,4,8%,18,64%
Andre Smith,LB,0,0%,2,4%,18,64%
Tyrel Dodson,LB,0,0%,0,0%,15,54%
Tyler Bass,K,0,0%,0,0%,13,46%
Reid Ferguson,LS,0,0%,0,0%,9,32%
Corey Bojorquez,P,0,0%,0,0%,9,32%
