Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thuney,OL,50,100%,0,0%,2,7%
Michael Onwenu,OL,50,100%,0,0%,2,7%
Damiere Byrd,WR,50,100%,0,0%,0,0%
Jakobi Meyers,WR,50,100%,0,0%,0,0%
Devin Asiasi,TE,47,94%,0,0%,0,0%
Justin Herron,OL,44,88%,0,0%,2,7%
David Andrews,C,41,82%,0,0%,0,0%
Cam Newton,QB,33,66%,0,0%,0,0%
Shaq Mason,OL,30,60%,0,0%,2,7%
N'Keal Harry,WR,30,60%,0,0%,0,0%
Jermaine Eluemunor,G,26,52%,0,0%,2,7%
Jakob Johnson,FB,19,38%,0,0%,16,57%
Sony Michel,RB,19,38%,0,0%,0,0%
Jarrett Stidham,QB,17,34%,0,0%,0,0%
J.J. Taylor,RB,16,32%,0,0%,0,0%
James White,RB,16,32%,0,0%,0,0%
James Ferentz,OL,9,18%,0,0%,0,0%
Dalton Keene,TE,3,6%,0,0%,0,0%
Adrian Phillips,DB,0,0%,62,86%,10,36%
Jonathan Jones,DB,0,0%,61,85%,9,32%
J.C. Jackson,DB,0,0%,59,82%,0,0%
Jason McCourty,CB,0,0%,57,79%,0,0%
Adam Butler,DL,0,0%,55,76%,0,0%
Deatrich Wise Jr.,DL,0,0%,52,72%,6,21%
John Simon,DE,0,0%,46,64%,3,11%
Kyle Dugger,DB,0,0%,43,60%,13,46%
Terrence Brooks,DB,0,0%,42,58%,14,50%
Anfernee Jennings,LB,0,0%,37,51%,21,75%
Chase Winovich,DL,0,0%,35,49%,23,82%
Devin McCourty,DB,0,0%,35,49%,4,14%
Josh Uche,LB,0,0%,31,43%,4,14%
Byron Cowart,DL,0,0%,30,42%,6,21%
Nick Thurman,DE,0,0%,28,39%,0,0%
Joejuan Williams,CB,0,0%,27,38%,13,46%
Terez Hall,LB,0,0%,24,33%,1,4%
Akeem Spence,DL,0,0%,22,31%,6,21%
Myles Bryant,DB,0,0%,22,31%,3,11%
Tashawn Bower,DL,0,0%,15,21%,7,25%
Cassh Maluia,LB,0,0%,8,11%,6,21%
Matthew Slater,WR,0,0%,0,0%,26,93%
Cody Davis,DB,0,0%,0,0%,26,93%
Justin Bethel,DB,0,0%,0,0%,26,93%
Donte Moncrief,WR,0,0%,0,0%,17,61%
Gunner Olszewski,WR,0,0%,0,0%,13,46%
Jake Bailey,P,0,0%,0,0%,12,43%
Joe Cardona,LS,0,0%,0,0%,9,32%
Korey Cunningham,OL,0,0%,0,0%,2,7%
Nick Folk,K,0,0%,0,0%,2,7%
