Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rashaad Coward,OL,63,100%,0,0%,2,8%
Bobby Massie,OL,63,100%,0,0%,2,8%
Charles Leno Jr.,OL,63,100%,0,0%,2,8%
Germain Ifedi,OL,63,100%,0,0%,2,8%
Nick Foles,QB,63,100%,0,0%,0,0%
David Montgomery,RB,52,83%,0,0%,0,0%
Darnell Mooney,WR,51,81%,0,0%,0,0%
Allen Robinson,WR,50,79%,0,0%,0,0%
Jimmy Graham,TE,48,76%,0,0%,0,0%
Anthony Miller,WR,37,59%,0,0%,0,0%
Cody Whitehair,OL,37,59%,0,0%,0,0%
Sam Mustipher,OL,26,41%,0,0%,2,8%
Cole Kmet,TE,20,32%,0,0%,15,60%
Javon Wims,WR,18,29%,0,0%,10,40%
Demetrius Harris,TE,18,29%,0,0%,8,32%
Cordarrelle Patterson,WR,13,21%,0,0%,10,40%
J.P. Holtz,TE,4,6%,0,0%,13,52%
Ted Ginn Jr.,WR,4,6%,0,0%,5,20%
Kyle Fuller,DB,0,0%,72,100%,7,28%
Roquan Smith,LB,0,0%,72,100%,2,8%
Jaylon Johnson,DB,0,0%,72,100%,2,8%
Tashaun Gipson,DB,0,0%,72,100%,0,0%
Eddie Jackson,DB,0,0%,71,99%,2,8%
Khalil Mack,LB,0,0%,62,86%,2,8%
Akiem Hicks,DT,0,0%,58,81%,0,0%
Danny Trevathan,LB,0,0%,56,78%,7,28%
Bilal Nichols,DT,0,0%,44,61%,5,20%
Buster Skrine,DB,0,0%,41,57%,10,40%
Roy Robertson-Harris,DE,0,0%,34,47%,10,40%
Robert Quinn,LB,0,0%,31,43%,0,0%
Barkevious Mingo,LB,0,0%,27,38%,23,92%
James Vaughters,LB,0,0%,24,33%,8,32%
Mario Edwards,DE,0,0%,18,25%,6,24%
John Jenkins,DT,0,0%,18,25%,5,20%
Brent Urban,DE,0,0%,14,19%,9,36%
DeAndre Houston-Carson,DB,0,0%,5,7%,21,84%
Deon Bush,DB,0,0%,1,1%,8,32%
Joel Iyiegbuniwe,LB,0,0%,0,0%,21,84%
Ryan Nall,RB,0,0%,0,0%,16,64%
Josh Woods,LB,0,0%,0,0%,11,44%
Patrick Scales,LS,0,0%,0,0%,7,28%
Pat O'Donnell,P,0,0%,0,0%,7,28%
Kindle Vildor,DB,0,0%,0,0%,6,24%
Cairo Santos,K,0,0%,0,0%,5,20%
Duke Shelley,DB,0,0%,0,0%,2,8%
Alex Bars,OL,0,0%,0,0%,2,8%
