Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Blythe,OL,72,100%,0,0%,5,20%
Austin Corbett,OL,72,100%,0,0%,5,20%
David Edwards,OL,72,100%,0,0%,5,20%
Rob Havenstein,OL,72,100%,0,0%,5,20%
Andrew Whitworth,OL,72,100%,0,0%,0,0%
Jared Goff,QB,72,100%,0,0%,0,0%
Robert Woods,WR,65,90%,0,0%,0,0%
Cooper Kupp,WR,62,86%,0,0%,1,4%
Gerald Everett,TE,55,76%,0,0%,0,0%
Josh Reynolds,WR,53,74%,0,0%,0,0%
Johnny Mundt,TE,46,64%,0,0%,10,40%
Darrell Henderson,RB,40,56%,0,0%,0,0%
Malcolm Brown,RB,29,40%,0,0%,0,0%
Cam Akers,RB,3,4%,0,0%,0,0%
Van Jefferson,WR,3,4%,0,0%,0,0%
Nsimba Webster,WR,2,3%,0,0%,12,48%
Brycen Hopkins,TE,2,3%,0,0%,8,32%
John Johnson,S,0,0%,63,100%,7,28%
Taylor Rapp,S,0,0%,63,100%,6,24%
Micah Kiser,ILB,0,0%,63,100%,2,8%
Troy Hill,CB,0,0%,63,100%,0,0%
Jalen Ramsey,CB,0,0%,63,100%,0,0%
Leonard Floyd,OLB,0,0%,60,95%,0,0%
Aaron Donald,DL,0,0%,56,89%,2,8%
Darious Williams,CB,0,0%,53,84%,5,20%
Michael Brockers,DL,0,0%,32,51%,2,8%
Morgan Fox,DL,0,0%,29,46%,5,20%
Sebastian Joseph-Day,DL,0,0%,22,35%,2,8%
Kenny Young,ILB,0,0%,21,33%,2,8%
Terrell Lewis,OLB,0,0%,20,32%,3,12%
Samson Ebukam,OLB,0,0%,16,25%,13,52%
Nick Scott,S,0,0%,15,24%,20,80%
Jachai Polite,OLB,0,0%,15,24%,13,52%
Justin Hollins,LB,0,0%,15,24%,8,32%
Terrell Burgess,S,0,0%,12,19%,16,64%
Greg Gaines,DL,0,0%,12,19%,2,8%
Natrez Patrick,OLB,0,0%,0,0%,20,80%
Troy Reeder,ILB,0,0%,0,0%,18,72%
Raymond Calais,RB,0,0%,0,0%,14,56%
Juju Hughes,S,0,0%,0,0%,13,52%
David Long,CB,0,0%,0,0%,11,44%
Jake McQuaide,LS,0,0%,0,0%,10,40%
Sam Sloman,K,0,0%,0,0%,10,40%
Johnny Hekker,P,0,0%,0,0%,10,40%
Coleman Shelton,OL,0,0%,0,0%,5,20%
Tremayne Anchrum,OL,0,0%,0,0%,5,20%
