#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 30,6,3:30,17,Punt
2,1,7:55,CHI 7,3,1:20,5,Punt
3,1,3:57,CHI 18,8,4:44,58,Field Goal
4,2,9:05,CHI 10,3,1:00,5,Punt
5,2,4:55,CHI 19,6,3:47,27,Punt
6,3,11:49,CHI 1,3,1:22,4,Punt
7,3,8:06,CHI 20,6,2:59,71,Interception
8,3,1:34,CHI 25,4,1:27,7,Downs
9,4,12:45,CHI 38,8,3:39,50,Downs
10,4,5:08,CHI 6,6,1:55,18,Interception
11,4,2:46,CHI 5,9,1:42,29,Downs
