Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-14.0,-17.34,-12.59,-4.45,-8.63,-3.2,-9.24,6.7,6.28,5.7,-1.26,2.02,3.23,-2.22,3.93
Rams,14.0,3.2,9.24,-6.7,-6.28,17.34,12.59,4.45,8.63,-5.7,-2.02,1.26,2.22,-3.23,-3.93
