Player,Pos
Jared Goff,QB
Darrell Henderson,RB
Robert Woods,WR
Cooper Kupp,WR
Gerald Everett,TE
Johnny Mundt,TE
Austin Blythe,OL
Austin Corbett,OL
Andrew Whitworth,OL
David Edwards,OL
Rob Havenstein,OL
Michael Brockers,DL
Sebastian Joseph-Day,DL
Aaron Donald,DL
Leonard Floyd,OLB
Samson Ebukam,OLB
Micah Kiser,ILB
Troy Hill,CB
Jalen Ramsey,CB
Darious Williams,CB
John Johnson,S
Taylor Rapp,S
