0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,62188
Weather,"60 degrees, relative humidity 65%, wind 9 mph, wind chill 0"
Vegas Line,Chicago Bears -12.5
Over/Under,43.5 (over)
