Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Sean Lee,DAL,2,89,0,74,2,0.0,10,7,3,0,0,0,0,0,0
Jason Hatcher,DAL,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0
Brandon Carr,DAL,0,0,0,0,1,0.0,9,7,2,0,0,1,21,0,0
Barry Church,DAL,0,0,0,0,0,0.0,9,7,2,1,1,0,0,0,1
Jeff Heath,DAL,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,1
Orlando Scandrick,DAL,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Ernie Sims,DAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Bruce Carter,DAL,0,0,0,0,1,0.0,3,2,1,0,1,0,0,0,0
Morris Claiborne,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Nick Hayden,DAL,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
B.W. Webb,DAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kyle Wilber,DAL,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Jakar Hamilton,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jarius Wynn,DAL,0,0,0,0,0,0.0,2,2,0,2,0,0,0,0,0
Marvin Austin,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dan Bailey,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Justin Durant,DAL,0,0,0,0,0,0.0,1,0,1,0,0,1,5,0,0
Cameron Lawrence,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Drake Nevis,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Caesar Rayford,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
George Selvie,DAL,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Joseph Randle,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,-7,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Stephen Tulloch,DET,0,0,0,0,0,0.0,8,7,1,1,0,0,0,0,0
DeAndre Levy,DET,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Ashlee Palmer,DET,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Willie Young,DET,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Rashean Mathis,DET,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ezekiel Ansah,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Bill Bentley,DET,0,0,0,0,0,0.0,2,2,0,,,0,0,0,0
Nick Fairley,DET,0,0,0,0,0,0.0,2,2,0,0,2,0,0,0,0
Chris Houston,DET,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Glover Quin,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Darius Slay,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Don Carey,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Louis Delmas,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Israel Idonije,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Travis Lewis,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rocky McIntosh,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ndamukong Suh,DET,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Devin Taylor,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Wendling,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tahir Whitehead,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
C.J. Mosley,DET,,,,,0,0.0,0,0,0,0,1,0,0,0,0
