#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 23,12,7:38,37,Punt
2,1,5:08,WAS 36,5,1:46,15,Punt
3,1,1:01,WAS 20,14,7:44,80,Touchdown
4,2,5:55,WAS 17,7,3:59,83,Touchdown
5,2,1:22,WAS 17,3,1:07,9,Punt
6,3,12:24,WAS 20,10,5:32,50,Missed FG
7,3,2:27,WAS 31,3,1:17,9,Punt
8,3,0:28,WAS 37,5,1:45,49,Fumble
9,4,10:54,DET 3,1,0:07,3,Touchdown
10,4,6:46,DET 29,6,3:40,19,Field Goal
