Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-30.0,-22.81,-22.37,1.54,-12.26,-9.06,-20.54,11.02,3.42,1.96,-2.88,5.0,-2.33,-1.38,3.55
Redskins,30.0,9.06,20.54,-11.02,-3.42,22.81,22.37,-1.54,12.26,-1.96,-5.0,2.88,1.38,2.33,-3.55
