Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Corey Smith,DET,0,0,0,0,0,1.0,4,4,0,1,1,0,0,0,0
Ernie Sims,DET,0,0,0,0,0,0.0,13,11,2,1,0,0,0,0,0
Alex Lewis,DET,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Paris Lenon,DET,0,0,0,0,0,0.0,7,6,1,1,0,0,0,0,0
Dwight Smith,DET,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Daniel Bullocks,DET,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Ryan Nece,DET,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Kalvin Pearson,DET,0,0,0,0,0,0.0,5,2,3,0,0,1,0,0,0
Leigh Bodden,DET,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jared DeVries,DET,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Brian Kelly,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cory Redding,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Gerald Alexander,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shaun Cody,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chartric Darby,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Travis Fisher,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Casey Fitzsimmons,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Langston Moore,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Don Muhlbach,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Keith Smith,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dominic Raiola,DET,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Justin Smith,SFO,1,0,0,0,1,1.0,4,3,1,1,1,0,0,0,1
Tarell Brown,SFO,1,1,0,1,1,0.0,2,2,0,0,0,0,0,0,0
Roderick Green,SFO,0,0,0,0,0,2.0,3,3,0,2,2,0,0,0,0
Parys Haralson,SFO,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Patrick Willis,SFO,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Nate Clements,SFO,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Walt Harris,SFO,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Michael Lewis,SFO,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Aubrayo Franklin,SFO,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jason Hill,SFO,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Isaac Sopoaga,SFO,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Kentwan Balmer,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ray McDonald,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Josh Morgan,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Mark Roman,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Takeo Spikes,SFO,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,1
Delanie Walker,SFO,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Billy Bajema,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Dashon Goldson,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Manny Lawson,SFO,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Keith Lewis,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Reggie Smith,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeff Ulbrich,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
