0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,67249
Weather,"67 degrees, relative humidity 62%, wind 12 mph, wind chill 0"
Vegas Line,San Francisco 49ers -5.0
Over/Under,47.0 (under)
