Player,Pos
Matt Schaub,QB
Steve Slaton,RB
Kevin Walter,WR
Andre Johnson,WR
Owen Daniels,TE
Joel Dreessen,TE
Duane Brown,LT
Chester Pitts,LG
Chris Myers,C
Mike Brisiel,RG
Eric Winston,RT
Anthony Weaver,LDE
DelJuan Robinson,DT
Travis Johnson,NT
Mario Williams,RDE
Zach Diles,SLB
DeMeco Ryans,MLB
Morlon Greenwood,WLB
Demarcus Faggins,LCB
Jacques Reeves,RCB
Brandon Harrison,SS
Will Demps,FS
