Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,0.35,-16.72,-7.3,-7.16,-2.95,6.63,5.35,-1.11,9.26,9.19,-5.07,3.38,1.44,3.71,5.73
Giants,-0.35,-6.63,-5.35,1.11,-9.26,16.72,7.3,7.16,2.95,-9.19,-3.38,5.07,-3.71,-1.44,-5.73
