Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,5.03,12.48,24.95,-5.5,-3.6,0.79,-2.97,3.2,3.15,-3.48,2.73,-2.01,1.09,-3.84,-1.45
Saints,-5.03,-0.79,2.97,-3.2,-3.15,-12.48,-24.95,5.5,3.6,3.48,2.01,-2.73,3.84,-1.09,1.45
