Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Terron Armstead,T,73,100%,0,0%,5,16%
Tim Lelito,G,73,100%,0,0%,5,16%
Zach Strief,T,73,100%,0,0%,5,16%
Jahri Evans,G,73,100%,0,0%,5,16%
Drew Brees,QB,73,100%,0,0%,0,0%
Max Unger,C,73,100%,0,0%,0,0%
Brandin Cooks,WR,72,99%,0,0%,0,0%
Ben Watson,TE,68,93%,0,0%,5,16%
Brandon Coleman,WR,57,78%,0,0%,6,19%
Marques Colston,WR,45,62%,0,0%,0,0%
Mark Ingram,RB,45,62%,0,0%,0,0%
Khiry Robinson,RB,26,36%,0,0%,6,19%
Josh Hill,TE,18,25%,0,0%,13,42%
Willie Snead,WR,18,25%,0,0%,5,16%
Austin Johnson,FB,13,18%,0,0%,21,68%
Andrus Peat,T,3,4%,0,0%,5,16%
Stephone Anthony,LB,0,0%,62,100%,5,16%
Kenny Vaccaro,SS,0,0%,62,100%,4,13%
Brandon Browner,CB,0,0%,61,98%,5,16%
Delvin Breaux,CB,0,0%,61,98%,5,16%
Hau'oli Kikaha,LB,0,0%,59,95%,6,19%
Cameron Jordan,DE,0,0%,54,87%,5,16%
Akiem Hicks,DE,0,0%,42,68%,5,16%
Jamarca Sanford,SS,0,0%,41,66%,10,32%
Damian Swann,CB,0,0%,39,63%,10,32%
John Jenkins,DT,0,0%,39,63%,0,0%
Ramon Humber,LB,0,0%,25,40%,21,68%
Kevin Williams,DT,0,0%,24,39%,5,16%
David Hawthorne,LB,0,0%,22,35%,9,29%
Rafael Bush,FS,0,0%,21,34%,1,3%
Tyeler Davison,DT,0,0%,19,31%,11,35%
Kyle Wilson,CB,0,0%,18,29%,6,19%
Bobby Richardson,DE,0,0%,14,23%,0,0%
Tavaris Barnes,DE,0,0%,14,23%,0,0%
Kasim Edebali,LB,0,0%,4,6%,26,84%
Toben Opurum,FB,0,0%,0,0%,21,68%
Michael Mauti,LB,0,0%,0,0%,21,68%
Brian Dixon,CB,0,0%,0,0%,15,48%
Don Jones,SS,0,0%,0,0%,14,45%
Thomas Morstead,P,0,0%,0,0%,11,35%
Marcus Murphy,RB,0,0%,0,0%,10,32%
Justin Drescher,LS,0,0%,0,0%,10,32%
Seantavius Jones,WR,0,0%,0,0%,9,29%
Luke McCown,QB,0,0%,0,0%,5,16%
Senio Kelemete,C,0,0%,0,0%,5,16%
Zach Hocker,K,0,0%,0,0%,5,16%
