Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,10.0,-20.63,-10.65,-8.64,-5.97,29.0,17.49,9.57,16.15,-1.65,-2.71,2.35,4.34,-4.11,-1.52
Titans,-10.0,-29.0,-17.49,-9.57,-16.15,20.63,10.65,8.64,5.97,1.65,-2.35,2.71,4.11,-4.34,1.52
