Player,Pos
Mark Brunell,QB
Fred Taylor,RB
Jimmy Smith,WR
Patrick Johnson,WR
Kyle Brady,TE
Pete Mitchell,TE
Zach Wiegert,LT
Brad Meester,LG
John Wade,C
Chris Naeole,RG
Maurice Williams,RT
Marco Coleman,LDE
Marcus Stroud,LDT
Larry Smith,RDT
Tony Brackens,RDE
Akin Ayodele,LOLB
Wali Rainer,MLB
Danny Clark,ROLB
Fernando Bryant,LCB
Jason Craft,RCB
Donovin Darius,SS
Marlon McCree,FS
