Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Corey Linsley,C,56,100%,0,0%,0,0%
Justin McCray,G,56,100%,0,0%,0,0%
Bryan Bulaga,T,56,100%,0,0%,0,0%
Marquez Valdes-Scantling,WR,51,91%,0,0%,0,0%
Jake Kumerow,WR,47,84%,0,0%,10,42%
DeShone Kizer,QB,47,84%,0,0%,0,0%
Randall Cobb,WR,46,82%,0,0%,0,0%
Jamaal Williams,RB,39,70%,0,0%,0,0%
Jimmy Graham,TE,39,70%,0,0%,0,0%
Lucas Patrick,G,33,59%,0,0%,0,0%
Lane Taylor,G,32,57%,0,0%,0,0%
David Bakhtiari,T,24,43%,0,0%,0,0%
Alex Light,T,23,41%,0,0%,0,0%
Kapri Bibbs,RB,17,30%,0,0%,7,29%
J'Mon Moore,WR,16,29%,0,0%,17,71%
Robert Tonyan,TE,14,25%,0,0%,8,33%
Aaron Rodgers,QB,9,16%,0,0%,0,0%
Lance Kendricks,TE,4,7%,0,0%,7,29%
Marcedes Lewis,TE,4,7%,0,0%,0,0%
Danny Vitale,FB,2,4%,0,0%,17,71%
Allen Lazard,WR,1,2%,0,0%,0,0%
Blake Martinez,LB,0,0%,73,100%,7,29%
Tony Brown,CB,0,0%,73,100%,5,21%
Tramon Williams,CB,0,0%,72,99%,2,8%
Bashaud Breeland,CB,0,0%,70,96%,6,25%
Dean Lowry,DE,0,0%,65,89%,7,29%
Kyler Fackrell,LB,0,0%,58,79%,10,42%
Kentrell Brice,FS,0,0%,53,73%,6,25%
Clay Matthews,LB,0,0%,52,71%,1,4%
Montravius Adams,NT,0,0%,51,70%,7,29%
Josh Jackson,CB,0,0%,45,62%,10,42%
Reggie Gilbert,LB,0,0%,41,56%,19,79%
Josh Jones,SS,0,0%,40,55%,5,21%
Tyler Lancaster,DT,0,0%,38,52%,4,17%
Antonio Morrison,LB,0,0%,28,38%,18,75%
James Looney,DT,0,0%,17,23%,6,25%
Fadol Brown,DE,0,0%,15,21%,2,8%
Eddie Pleasant,SS,0,0%,7,10%,18,75%
Oren Burks,LB,0,0%,5,7%,17,71%
James Crawford,LB,0,0%,0,0%,23,96%
Natrell Jamerson,FS,0,0%,0,0%,10,42%
JK Scott,P,0,0%,0,0%,7,29%
Hunter Bradley,LS,0,0%,0,0%,7,29%
Mason Crosby,K,0,0%,0,0%,1,4%
