0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,77341
Weather,"26 degrees, wind 15 mph"
Vegas Line,Green Bay Packers -7.5
Over/Under,44.5 (under)
