0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,65423
Weather,"89 degrees, relative humidity 49%, wind 3 mph, wind chill 0"
Vegas Line,Carolina Panthers -3.0
Over/Under,33.5 (over)
