Player,Pos
Jake Delhomme,QB
DeShaun Foster,RB
Brad Hoover,FB
Steve Smith Sr.,WR
Keyshawn Johnson,WR
Mike Seidman,TE
Jordan Gross,LT
Mike Wahle,LG
Geoff Hangartner,C
Evan Mathis,RG
Jeremy Bridges,RT
Julius Peppers,LDE
Ma'ake Kemoeatu,LDT
Kris Jenkins,RDT
Mike Rucker,RDE
Thomas Davis,SLB
Chris Draft,MLB
Adam Seward,WLB
Chris Gamble,LCB
Ken Lucas,RCB
Colin Branch,SS
Mike Minter,FS
