Player,Pos
Chris Simms,QB
Cadillac Williams,RB
Mike Alstott,FB
Michael Clayton,WR
Joey Galloway,WR
Anthony Becht,TE
Anthony Davis,LT
Dan Buenning,LG
John Wade,C
Sean Mahan,RG
Kenyatta Walker,RT
Simeon Rice,DE
Greg Spires,DE
Chris Hovan,DT
Anthony McFarland,DT
Derrick Brooks,OLB
Shelton Quarles,OLB
Barrett Ruud,MLB
Juran Bolden,LCB
Ronde Barber,RCB
Jermaine Phillips,SS
Will Allen,FS
