0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,67519
Weather,"50 degrees, relative humidity 83%, wind 5 mph, wind chill 0"
Vegas Line,San Francisco 49ers -3.0
Over/Under,37.0 (over)
