Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ryan Longwell,GNB,2,2,1,1,0,0,,
Josh Bidwell,GNB,,,,,6,253,42.2,45
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
John Hall,NYJ,6,6,,,0,0,,
Matt Turk,NYJ,,,,,4,154,38.5,42
