Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-29.24,-4.84,-1.7,1.54,-6.65,-22.89,-21.77,-1.12,0.0,-1.79,-3.68,1.61,1.8,-1.51,-0.01
Jets,29.24,22.89,21.77,1.12,0.0,4.84,1.7,-1.54,6.65,1.79,-1.61,3.68,1.51,-1.8,0.01
