Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,17.0,-7.19,-1.39,-5.14,-5.55,21.86,23.09,-1.9,9.92,2.34,-1.44,2.36,3.09,-0.96,-0.71
Rams,-17.0,-21.86,-23.09,1.9,-9.92,7.19,1.39,5.14,5.55,-2.34,-2.36,1.44,0.96,-3.09,0.71
