#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 27,11,4:19,37,Field Goal
2,1,5:23,CHI 35,11,5:07,35,Interception
3,2,14:51,CHI 20,5,2:52,20,Punt
4,2,8:57,CHI 19,12,7:01,81,Touchdown
5,2,0:22,CHI 33,1,0:22,2,End of Half
6,3,12:23,CHI 43,3,1:14,-8,Punt
7,3,6:14,CHI 23,3,1:47,2,Punt
8,3,0:29,CHI 25,13,5:44,71,Field Goal
9,4,6:57,STL 48,3,1:44,8,Punt
10,4,4:11,CHI 47,5,1:53,34,Field Goal
11,4,1:53,CHI 41,3,1:53,-3,End of Game
