Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Wendell,C,64,100%,0,0%,3,12%
Sebastian Vollmer,T,64,100%,0,0%,3,12%
Bryan Stork,C,64,100%,0,0%,3,12%
Rob Gronkowski,TE,64,100%,0,0%,0,0%
Tom Brady,QB,64,100%,0,0%,0,0%
Brandon LaFell,WR,57,89%,0,0%,0,0%
Nate Solder,T,55,86%,0,0%,3,12%
Danny Amendola,WR,45,70%,0,0%,9,35%
Shane Vereen,RB,43,67%,0,0%,0,0%
Cameron Fleming,T,37,58%,0,0%,0,0%
Tim Wright,TE,32,50%,0,0%,0,0%
Josh Kline,G,31,48%,0,0%,3,12%
Marcus Cannon,T,27,42%,0,0%,7,27%
Jonas Gray,RB,16,25%,0,0%,0,0%
Brian Tyms,WR,14,22%,0,0%,2,8%
Michael Hoomanawanui,TE,11,17%,0,0%,4,15%
Brandon Bolden,RB,7,11%,0,0%,17,65%
James Develin,FB,6,9%,0,0%,5,19%
Matthew Slater,WR,3,5%,0,0%,17,65%
Devin McCourty,SS,0,0%,63,100%,10,38%
Chandler Jones,DE,0,0%,63,100%,9,35%
Dont'a Hightower,LB,0,0%,63,100%,6,23%
Jamie Collins,LB,0,0%,63,100%,6,23%
Rob Ninkovich,DE,0,0%,63,100%,3,12%
Brandon Browner,CB,0,0%,63,100%,0,0%
Darrelle Revis,CB,0,0%,63,100%,0,0%
Vince Wilfork,DT,0,0%,56,89%,6,23%
Patrick Chung,FS,0,0%,48,76%,13,50%
Sealver Siliga,DT,0,0%,47,75%,3,12%
Logan Ryan,CB,0,0%,32,51%,15,58%
Alan Branch,DT,0,0%,26,41%,6,23%
Duron Harmon,FS,0,0%,20,32%,0,0%
Tavon Wilson,SS,0,0%,9,14%,17,65%
Chris Jones,DT,0,0%,9,14%,11,42%
Akeem Ayers,LB,0,0%,5,8%,9,35%
Jonathan Casillas,LB,0,0%,0,0%,22,85%
Nate Ebner,FS,0,0%,0,0%,17,65%
Chris White,LB,0,0%,0,0%,17,65%
Darius Fleming,LB,0,0%,0,0%,12,46%
Danny Aiken,LS,0,0%,0,0%,8,31%
Ryan Allen,P,0,0%,0,0%,8,31%
Stephen Gostkowski,K,0,0%,0,0%,7,27%
Malcolm Butler,CB,0,0%,0,0%,5,19%
