0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:51
Attendance,78160
Weather,"34 degrees, relative humidity 75%, wind 9 mph, wind chill 27"
Vegas Line,New England Patriots -10.0
Over/Under,47.0 (under)
