Player,Pos
Tom Brady,QB
Jonas Gray,RB
Brandon LaFell,WR
Danny Amendola,WR
Michael Hoomanawanui,TE
Rob Gronkowski,TE
Nate Solder,LT
Josh Kline,LG
Bryan Stork,C
Ryan Wendell,RG
Sebastian Vollmer,RT
Chandler Jones,RE
Rob Ninkovich,LDE
Sealver Siliga,DT
Alan Branch,DT
Vince Wilfork,DT
Dont'a Hightower,LB
Jamie Collins,LB
Darrelle Revis,LCB
Brandon Browner,RCB
Patrick Chung,S
Devin McCourty,S
