0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,retractable roof (closed)
Surface,matrixturf
Duration,2:48
Attendance,93487
Vegas Line,Dallas Cowboys -6.5
Over/Under,49.0 (under)
