Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,DET,21,26,228,11,35.5,146,5.6,87,4.1,3.3,141,6.7,0,0.0%,2,8.0%,5,12,4,1,10,31.3%,1,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,19,25,207,10,37.0,270,10.8,128,6.7,5.1,79,4.2,2,8.0%,3,12.0%,2,6,1,3,6,21.4%,1,2.0
