Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Joe Nedney,SFO,1,1,,,0,0,,
Andy Lee,SFO,,,,,9,356,39.6,61
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Phil Dawson,CLE,2,2,2,3,0,0,,
Dave Zastudil,CLE,,,,,5,222,44.4,51
