#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:48,SFO 33,3,1:34,12,Interception
2,1,7:12,CLE 15,6,3:36,21,Punt
3,1,0:01,CLE 39,6,3:17,61,Touchdown
4,2,9:52,CLE 9,4,1:52,26,Punt
5,2,3:20,CLE 37,11,2:16,57,Field Goal
6,3,15:00,CLE 23,13,6:38,69,Blocked FG
7,3,6:13,CLE 13,3,2:05,-3,Punt
8,3,2:03,CLE 14,3,0:59,0,Punt
9,4,14:15,CLE 24,7,3:59,44,Field Goal
10,4,6:20,CLE 14,3,1:37,4,Punt
11,4,3:53,CLE 39,9,3:53,56,End of Game
