Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Johnson,T,72,100%,0,0%,5,17%
Isaac Seumalo,G,72,100%,0,0%,5,17%
Brandon Brooks,G,72,100%,0,0%,5,17%
Jason Peters,T,72,100%,0,0%,0,0%
Carson Wentz,QB,72,100%,0,0%,0,0%
Jason Kelce,C,72,100%,0,0%,0,0%
Torrey Smith,WR,62,86%,0,0%,0,0%
Alshon Jeffery,WR,61,85%,0,0%,0,0%
Zach Ertz,TE,60,83%,0,0%,11,37%
Nelson Agholor,WR,55,76%,0,0%,0,0%
Darren Sproles,RB,50,69%,0,0%,5,17%
Mack Hollins,WR,17,24%,0,0%,13,43%
Brent Celek,TE,17,24%,0,0%,11,37%
Trey Burton,TE,14,19%,0,0%,19,63%
Wendell Smallwood,RB,14,19%,0,0%,10,33%
LeGarrette Blount,RB,6,8%,0,0%,0,0%
Halapoulivaati Vaitai,T,3,4%,0,0%,5,17%
Corey Clement,RB,1,1%,0,0%,19,63%
Malcolm Jenkins,SS,0,0%,53,100%,10,33%
Jalen Mills,CB,0,0%,53,100%,6,20%
Jordan Hicks,LB,0,0%,53,100%,6,20%
Nigel Bradham,LB,0,0%,53,100%,1,3%
Fletcher Cox,DT,0,0%,44,83%,0,0%
Corey Graham,FS,0,0%,41,77%,10,33%
Rasul Douglas,CB,0,0%,39,74%,7,23%
Brandon Graham,DE,0,0%,38,72%,5,17%
Vinny Curry,DE,0,0%,33,62%,5,17%
Timmy Jernigan,DT,0,0%,33,62%,4,13%
Patrick Robinson,CB,0,0%,32,60%,12,40%
Mychal Kendricks,LB,0,0%,20,38%,8,27%
Chris Long,DE,0,0%,20,38%,6,20%
Derek Barnett,DE,0,0%,20,38%,6,20%
Beau Allen,DT,0,0%,15,28%,11,37%
Jaylen Watkins,SS,0,0%,14,26%,4,13%
Rodney McLeod,FS,0,0%,12,23%,2,7%
Elijah Qualls,DT,0,0%,9,17%,1,3%
Najee Goode,LB,0,0%,1,2%,19,63%
Chris Maragos,SS,0,0%,0,0%,24,80%
Kamu Grugier-Hill,LB,0,0%,0,0%,19,63%
Dexter McDougle,CB,0,0%,0,0%,11,37%
Joe Walker,LB,0,0%,0,0%,11,37%
Jake Elliott,K,0,0%,0,0%,10,33%
Rick Lovato,LS,0,0%,0,0%,9,30%
Donnie Jones,P,0,0%,0,0%,9,30%
Stefen Wisniewski,C,0,0%,0,0%,5,17%
