#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 11,8,3:38,73,Field Goal
2,1,4:28,KAN 25,7,4:03,36,Punt
3,2,10:16,KAN 30,7,5:13,16,Punt
4,2,2:25,KAN 37,4,1:19,2,Punt
5,2,1:06,PHI 24,4,0:49,3,Field Goal
6,3,12:42,KAN 13,6,4:14,38,Punt
7,3,4:08,KAN 17,5,2:48,83,Touchdown
8,4,11:57,KAN 34,3,1:03,6,Punt
9,4,9:16,PHI 31,5,2:51,31,Touchdown
10,4,5:27,KAN 44,6,3:13,56,Touchdown
