Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,7.0,11.61,5.65,6.29,0.0,-10.61,-7.63,-3.76,3.15,3.6,-1.6,-4.31,4.8,-0.03,4.74
Eagles,-7.0,10.61,7.63,3.76,-3.15,-11.61,-5.65,-6.29,0.0,-3.6,4.31,1.6,0.03,-4.8,-4.74
