Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-25.0,2.29,2.21,2.41,0.0,-33.41,-33.76,0.35,3.07,6.88,-2.04,6.72,3.72,-1.47,-0.05
Chiefs,25.0,33.41,33.76,-0.35,-3.07,-2.29,-2.21,-2.41,0.0,-6.88,-6.72,2.04,1.47,-3.72,0.05
